asset_id,t_index,state_value
18,195,0.899385583957871
18,196,0.8952166649878794
18,197,0.8952166649878794
18,198,0.8952166649878794
18,199,0.8972224330165519
18,200,0.8972224330165519
18,201,0.8930366949815869
18,202,0.8930366949815869
18,203,0.8916993421259146
18,204,0.8916993421259146
18,205,0.8873345461166133
18,206,0.8873345461166133
18,207,0.8873345461166133
18,208,0.8857913895636385
18,209,0.8857913895636385
18,210,0.8857913895636385
18,211,0.9041418450778452
18,212,0.9041418450778452
18,213,0.8971413329407129
18,214,0.8971413329407129
18,215,0.8931589221496352
18,216,0.8931589221496352
18,217,0.8872227453917223
18,218,0.8872227453917223
18,219,0.8818875859122923
18,220,0.8818875859122923
18,221,0.8818875859122923
18,222,0.8979543105641588
18,223,0.8979543105641588
18,224,0.8871988180121578
18,225,0.8871988180121578
18,226,0.8836446765552224
18,227,0.8836446765552224
18,228,0.881931418764722
18,229,0.881931418764722
18,230,0.881931418764722
18,231,0.8778326225990039
18,232,0.8778326225990039
18,233,0.8778326225990039
18,234,0.8789817707184676
18,235,0.8789817707184676
18,236,0.8741573688389603
18,237,0.8741573688389603
18,238,0.872784737456567
18,239,0.872784737456567
18,240,0.8710274014068357
18,241,0.8710274014068357
18,242,0.8710274014068357
18,243,0.866497424182463
18,244,0.866497424182463
18,245,0.866497424182463
18,246,0.8691576602042628
18,247,0.8691576602042628
18,248,0.8630271530869738
18,249,0.8630271530869738
18,250,0.8643009585900693
18,251,0.8643009585900693
18,252,0.8620240649927955
18,253,0.8620240649927955
18,254,0.8620240649927955
18,255,0.8572683220316489
18,256,0.8572683220316489
18,257,0.8572683220316489
18,258,0.9003365463523615
18,259,0.9003365463523615
18,260,0.8961287966684661
18,261,0.8961287966684661
18,262,0.8912357366059159
18,263,0.8912357366059159
18,264,0.8872195083625103
18,265,0.8872195083625103
18,266,0.881611271535728
18,267,0.881611271535728
18,268,0.881611271535728
18,269,0.8812392075339244
18,270,0.8812392075339244
18,271,0.8750241244522817
18,272,0.8750241244522817
18,273,0.8735219512630543
18,274,0.8735219512630543
18,275,0.8713126668200202
18,276,0.8713126668200202
18,277,0.8713126668200202
18,278,0.8696297005686622
18,279,0.8696297005686622
18,280,0.8696297005686622
18,281,0.870546333927463
18,282,0.870546333927463
18,283,0.8654952740672809
18,284,0.8654952740672809
18,285,0.860658306475544
18,286,0.860658306475544
18,287,0.8582316426860866
18,288,0.8582316426860866
18,289,0.8582316426860866
18,290,0.8528101581771618
18,291,0.8528101581771618
18,292,0.8528101581771618
18,293,0.8865911458433693
18,294,0.8865911458433693
18,295,0.8781518630206768
18,296,0.8781518630206768
18,297,0.8727528648784768
18,298,0.8727528648784768
18,299,0.8705606085150313
18,300,0.8705606085150313
18,301,0.8629692067922383
18,302,0.8629692067922383
18,303,0.8629692067922383
18,304,0.8669723982033274
18,305,0.8669723982033274
18,306,0.8623238170280839
18,307,0.8623238170280839
18,308,0.859820768112731
18,309,0.859820768112731
18,310,0.8601034237952904
18,311,0.8601034237952904
18,312,0.8601034237952904
18,313,0.8552084618532263
18,314,0.8552084618532263
18,315,0.8552084618532263
18,316,0.8564545126969041
18,317,0.8564545126969041
18,318,0.8506001620565398
25,0,0.9396606918637715
25,1,0.9396606918637715
25,2,0.9396606918637715
25,3,1.046269729242452
25,4,1.046269729242452
25,5,1.0468155112218955
25,6,1.0468155112218955
25,7,1.0463048581783947
25,8,1.0463048581783947
25,9,1.0469623553077223
25,10,1.0469623553077223
25,11,1.0427514109660727
25,12,1.0427514109660727
25,13,1.0427514109660727
25,14,1.0427514109660727
25,15,1.0358674330604094
25,16,1.0358674330604094
25,17,1.0358674330604094
25,18,1.0358674330604094
25,19,1.043756101207314
25,20,1.043756101207314
25,21,1.043756101207314
25,22,1.0448807828444615
25,23,1.0448807828444615
25,24,1.0438699559709912
25,25,1.0438699559709912
25,26,1.0396145006711106
25,27,1.0396145006711106
25,28,1.0396145006711106
25,29,1.0396145006711106
25,30,1.0386344924473438
25,31,1.0386344924473438
25,32,1.0386344924473438
25,33,1.0386344924473438
25,34,1.0372396150361782
25,35,1.0372396150361782
25,36,1.0403882347538582
25,37,1.0403882347538582
25,38,1.0358674164272828
25,39,1.0358674164272828
25,40,1.033505143778061
25,41,1.033505143778061
25,42,1.0325804790174626
25,43,1.0325804790174626
25,44,1.0325804790174626
25,45,1.0325804790174626
25,46,1.0270452550590612
25,47,1.0270452550590612
25,48,1.0270452550590612
25,49,1.0270452550590612
25,50,1.0340962206281137
25,51,1.0340962206281137
25,52,1.0323915026463253
25,53,1.0323915026463253
25,54,1.0313342023464735
25,55,1.0313342023464735
25,56,1.0298117400785105
25,57,1.0298117400785105
25,58,1.027558584338607
25,59,1.027558584338607
25,60,1.027558584338607
25,61,1.027558584338607
25,62,1.027558584338607
25,63,1.027558584338607
25,64,1.027558584338607
25,65,1.032262012603482
25,66,1.032262012603482
25,67,1.0261313701891737
25,68,1.0261313701891737
25,69,1.0282335947068866
25,70,1.0282335947068866
25,71,1.0264800907323313
25,72,1.0264800907323313
25,73,1.0244210133377114
25,74,1.0244210133377114
25,75,1.0244210133377114
25,76,1.0244210133377114
25,77,1.018048834719228
25,78,1.018048834719228
25,79,1.018048834719228
26,0,1.018048834719228
26,1,1.018048834719228
26,2,1.018048834719228
26,3,1.0343405516336466
26,4,1.0343405516336466
26,5,1.0349537388938188
26,6,1.0349537388938188
26,7,1.0344418482449464
26,8,1.0344418482449464
26,9,1.0350152880046748
26,10,1.0350152880046748
26,11,1.0347104719581175
26,12,1.0347104719581175
26,13,1.0347104719581175
26,14,1.0347104719581175
26,15,0.8697596977737262
26,16,0.8697596977737262
26,17,0.8697596977737262
26,18,0.8697596977737262
26,19,1.0355048482482283
26,20,1.0355048482482283
26,21,1.0355048482482283
26,22,1.0326732699941403
26,23,1.0326732699941403
26,24,1.031380749996341
26,25,1.031380749996341
26,26,1.031379150976102
26,27,1.031379150976102
26,28,1.031379150976102
26,29,1.031379150976102
26,30,0.9997782928334692
26,31,0.9997782928334692
26,32,0.9997782928334692
26,33,0.9997782928334692
26,34,1.0331150194669405
26,35,1.0331150194669405
26,36,1.031958184871533
26,37,1.031958184871533
26,38,1.0274082496259602
26,39,1.0274082496259602
26,40,1.0293711540027597
26,41,1.0293711540027597
26,42,1.0239676706959848
26,43,1.0239676706959848
26,44,1.0239676706959848
26,45,1.0239676706959848
26,46,0.9865187838360938
26,47,0.9865187838360938
26,48,0.9865187838360938
26,49,0.9865187838360938
26,50,1.0298879305554274
26,51,1.0298879305554274
26,52,1.0281800547502704
26,53,1.0281800547502704
26,54,1.027153054656355
26,55,1.027153054656355
26,56,1.029986047894929
26,57,1.029986047894929
26,58,1.0233344330258856
26,59,1.0233344330258856
26,60,1.0233344330258856
26,61,1.0233344330258856
26,62,1.0233344330258856
26,63,1.0233344330258856
26,64,1.0233344330258856
26,65,1.0281648966863648
26,66,1.0281648966863648
26,67,1.0218443454716502
26,68,1.0218443454716502
26,69,1.0194677388856148
26,70,1.0194677388856148
26,71,1.02211812015332
26,72,1.02211812015332
26,73,1.0200462323526769
26,74,1.0200462323526769
26,75,1.0200462323526769
26,76,1.0200462323526769
26,77,1.0183974395996904
26,78,1.0183974395996904
26,79,1.0183974395996904
27,0,0.607858778413384
27,1,0.607858778413384
27,2,0.607858778413384
27,3,1.0379091671384428
27,4,1.0379091671384428
27,5,1.0346916975028986
27,6,1.0346916975028986
27,7,1.0342016453318104
27,8,1.0342016453318104
27,9,1.0347577094730047
27,10,1.0347577094730047
27,11,1.0341805471993573
27,12,1.0341805471993573
27,13,1.0341805471993573
27,14,1.0341805471993573
27,15,1.0276903685911585
27,16,1.0276903685911585
27,17,1.0276903685911585
27,18,1.0276903685911585
27,19,1.035501786108742
27,20,1.035501786108742
27,21,1.035501786108742
27,22,1.0366778606971407
27,23,1.0366778606971407
27,24,1.0356657392941506
27,25,1.0356657392941506
27,26,1.03131807046561
27,27,1.03131807046561
27,28,1.03131807046561
27,29,1.03131807046561
27,30,1.030396932031301
27,31,1.030396932031301
27,32,1.030396932031301
27,33,1.030396932031301
27,34,1.033203833909739
27,35,1.033203833909739
27,36,1.0364396316815456
27,37,1.0364396316815456
27,38,1.0318827757197928
27,39,1.0318827757197928
27,40,1.0338962007886467
27,41,1.0338962007886467
27,42,1.032913474946036
27,43,1.032913474946036
27,44,1.032913474946036
27,45,1.032913474946036
27,46,1.0231958917308512
27,47,1.0231958917308512
27,48,1.0231958917308512
27,49,1.0231958917308512
27,50,1.0348025530073377
27,51,1.0348025530073377
27,52,1.0328831871292912
27,53,1.0328831871292912
27,54,1.0319578063060464
27,55,1.0319578063060464
27,56,1.030476783808577
27,57,1.030476783808577
27,58,1.028344736668279
27,59,1.028344736668279
27,60,1.028344736668279
27,61,1.028344736668279
27,62,1.028344736668279
27,63,1.028344736668279
27,64,1.028344736668279
27,65,1.0327586606856716
27,66,1.0327586606856716
27,67,1.0265979911510836
27,68,1.0265979911510836
27,69,1.0243690578579994
27,70,1.0243690578579994
27,71,1.0271911893941983
27,72,1.0271911893941983
27,73,1.025076890909634
27,74,1.025076890909634
27,75,1.025076890909634
27,76,1.025076890909634
27,77,1.0188807583883597
27,78,1.0188807583883597
27,79,1.0188807583883597
28,0,0.9601467667329456
28,1,0.9601467667329456
28,2,0.9601467667329456
28,3,1.0312911519143988
28,4,1.0312911519143988
28,5,1.0313262887369574
28,6,1.0313262887369574
28,7,1.028768579686736
28,8,1.028768579686736
28,9,1.0271131966525422
28,10,1.0271131966525422
28,11,1.026728817763766
28,12,1.026728817763766
28,13,1.026728817763766
28,14,1.026728817763766
28,15,1.020660165497756
28,16,1.020660165497756
28,17,1.020660165497756
28,18,1.020660165497756
28,19,1.026775657964642
28,20,1.026775657964642
28,21,1.026775657964642
28,22,1.0262121194944585
28,23,1.0262121194944585
28,24,1.0249070848482846
28,25,1.0249070848482846
28,26,1.025020631097149
28,27,1.025020631097149
28,28,1.025020631097149
28,29,1.025020631097149
28,30,1.0230385469992638
28,31,1.0230385469992638
28,32,1.0230385469992638
28,33,1.0230385469992638
28,34,1.0242563163096643
28,35,1.0242563163096643
28,36,1.0225899622703547
28,37,1.0225899622703547
28,38,1.0220573558898394
28,39,1.0220573558898394
28,40,1.0202321918315649
28,41,1.0202321918315649
28,42,1.0187328304409045
28,43,1.0187328304409045
28,44,1.0187328304409045
28,45,1.0187328304409045
28,46,1.0082785727521966
28,47,1.0082785727521966
28,48,1.0082785727521966
28,49,1.0082785727521966
28,50,1.016975162451703
28,51,1.016975162451703
28,52,1.0158774774249624
28,53,1.0158774774249624
28,54,1.014399212260916
28,55,1.014399212260916
28,56,1.012305243963751
28,57,1.012305243963751
28,58,1.0123731238398048
28,59,1.0123731238398048
28,60,1.0123731238398048
28,61,1.0123731238398048
28,62,1.0123731238398048
28,63,1.0123731238398048
28,64,1.0123731238398048
28,65,1.0151478550669315
28,66,1.0151478550669315
28,67,1.0109829506098338
28,68,1.0109829506098338
28,69,1.0083769066216135
28,70,1.0083769066216135
28,71,1.0066370965366132
28,72,1.0066370965366132
28,73,1.0067013159731404
28,74,1.0067013159731404
28,75,1.0067013159731404
28,76,1.0067013159731404
28,77,0.999614291132821
28,78,0.999614291132821
28,79,0.999614291132821
29,0,0.4427546400215593
29,1,0.9923281362950268
29,2,0.9923281362950268
29,3,1.0454580381476677
29,4,1.0454580381476677
29,5,1.038663279137392
29,6,1.038663279137392
29,7,1.0352288086273358
29,8,1.0352288086273358
29,9,1.03435793469352
29,10,1.03435793469352
29,11,1.03435793469352
29,12,1.03435793469352
29,13,1.035020789884544
29,14,1.035020789884544
29,15,1.0347248605968626
29,16,1.0347248605968626
29,17,1.0300991598754652
29,18,1.0300991598754652
29,19,1.0253804024883135
29,20,1.0253804024883135
29,21,1.0210367845516874
29,22,1.0210367845516874
29,23,1.0210367845516874
29,24,1.0210367845516874
29,25,1.0243486743165235
29,26,1.0243486743165235
29,27,1.0187793179272886
29,28,1.0187793179272886
29,29,1.0139701638924457
29,30,1.0139701638924457
29,31,1.0131783315282026
29,32,1.0131783315282026
29,33,1.0076978685966915
29,34,1.0076978685966915
29,35,1.0076978685966915
29,36,1.0076978685966915
29,37,1.0223734106453468
29,38,1.0223734106453468
29,39,1.0172969677047012
29,40,1.0172969677047012
29,41,1.0124711296098776
29,42,1.0124711296098776
29,43,1.0072347109763862
29,44,1.0072347109763862
29,45,1.0047489246361776
29,46,1.0047489246361776
29,47,1.0047489246361776
29,48,1.0047489246361776
29,49,1.007195914280834
29,50,1.007195914280834
29,51,1.001523786985936
29,52,1.001523786985936
29,53,1.000051335559999
29,54,1.000051335559999
29,55,0.9936302543641504
29,56,0.9936302543641504
29,57,0.990915245292332
29,58,0.990915245292332
29,59,0.990915245292332
29,60,0.990915245292332
29,61,0.9980818380675373
29,62,0.9980818380675373
29,63,0.9923985457289864
29,64,0.9923985457289864
29,65,0.989515692696082
29,66,0.989515692696082
29,67,0.98768949938123
29,68,0.98768949938123
29,69,0.9852158548392316
29,70,0.9852158548392316
29,71,0.9852158548392316
29,72,0.9852158548392316
29,73,0.9834987178753888
29,74,0.9834987178753888
29,75,0.9816251460005356
29,76,0.9816251460005356
29,77,0.9742790839150636
29,78,0.9742790839150636
29,79,0.9711453938247072
29,80,0.9711453938247072
29,81,0.9729114987764892
29,82,0.9729114987764892
29,83,0.9729114987764892
29,84,0.9729114987764892
29,85,0.9762742987807816
29,86,0.9762742987807816
29,87,0.9730944736140968
29,88,0.9730944736140968
29,89,0.966037359939528
29,90,0.966037359939528
29,91,0.9631945669368636
29,92,0.9631945669368636
29,93,0.9601467667329456
29,94,0.9601467667329456
29,95,0.9601467667329456
29,96,0.9601467667329456
30,0,0.8395317320851177
30,1,0.976847816207177
30,2,0.976847816207177
30,3,1.023010078884682
30,4,1.023010078884682
30,5,1.0159439136588948
30,6,1.0159439136588948
30,7,1.0122389015284774
30,8,1.0122389015284774
30,9,1.0072893783756278
30,10,1.0072893783756278
30,11,1.0072893783756278
30,12,1.0072893783756278
30,13,1.0118461650000194
30,14,1.0118461650000194
30,15,1.0112753186446806
30,16,1.0112753186446806
30,17,1.0025617826113198
30,18,1.0025617826113198
30,19,0.9974142595950044
30,20,0.9974142595950044
30,21,0.9928968356834552
30,22,0.9928968356834552
30,23,0.9928968356834552
30,24,0.9928968356834552
30,25,1.0001085831005148
30,26,1.0001085831005148
30,27,0.9944537278614508
30,28,0.9944537278614508
30,29,0.9893397029301024
30,30,0.9893397029301024
30,31,0.9841787481615047
30,32,0.9841787481615047
30,33,0.982767640906144
30,34,0.982767640906144
30,35,0.982767640906144
30,36,0.982767640906144
30,37,1.001846461567299
30,38,1.001846461567299
30,39,0.996656079373477
30,40,0.996656079373477
30,41,0.9873088652882768
30,42,0.9873088652882768
30,43,0.9816989952250555
30,44,0.9816989952250555
30,45,0.97910361606275
30,46,0.97910361606275
30,47,0.97910361606275
30,48,0.97910361606275
30,49,0.9815933219834776
30,50,0.9815933219834776
30,51,0.9756014305611148
30,52,0.9756014305611148
30,53,0.973986406385942
30,54,0.973986406385942
30,55,0.9672654203512518
30,56,0.9672654203512518
30,57,0.9644064706429578
30,58,0.9644064706429578
30,59,0.9644064706429578
30,60,0.9644064706429578
30,61,0.976139769818007
30,62,0.976139769818007
30,63,0.970216030212916
30,64,0.970216030212916
30,65,0.9627344016949618
30,66,0.9627344016949618
30,67,0.9606601778232092
30,68,0.9606601778232092
30,69,0.958063708375333
30,70,0.958063708375333
30,71,0.958063708375333
30,72,0.958063708375333
30,73,0.9608199406505766
30,74,0.9608199406505766
30,75,0.9540987173386886
30,76,0.9540987173386886
30,77,0.9513020543993768
30,78,0.9513020543993768
30,79,0.9480018349840404
30,80,0.9480018349840404
30,81,0.949575827678425
30,82,0.949575827678425
30,83,0.949575827678425
30,84,0.949575827678425
30,85,0.9530719804603014
30,86,0.9530719804603014
30,87,0.949720638585322
30,88,0.949720638585322
30,89,0.9472879154371384
30,90,0.9472879154371384
30,91,0.9441803811155284
30,92,0.9441803811155284
30,93,0.9410927645963576
30,94,0.9410927645963576
30,95,0.9410927645963576
30,96,0.9410927645963576
31,0,1.0183974395996904
31,1,0.9808324508513296
31,2,0.9808324508513296
31,3,1.0412862241712162
31,4,1.0412862241712162
31,5,1.0346010952402216
31,6,1.0346010952402216
31,7,1.031203423891112
31,8,1.031203423891112
31,9,1.0303861532679388
31,10,1.0303861532679388
31,11,1.0303861532679388
31,12,1.0303861532679388
31,13,1.019412052758293
31,14,1.019412052758293
31,15,1.0346044059447863
31,16,1.0346044059447863
31,17,1.0300929136782415
31,18,1.0300929136782415
31,19,1.0254580056469464
31,20,1.0254580056469464
31,21,1.0212056079148295
31,22,1.0212056079148295
31,23,1.0212056079148295
31,24,1.0212056079148295
31,25,1.0244707976078282
31,26,1.0244707976078282
31,27,1.0229412404539149
31,28,1.0229412404539149
31,29,1.018301986837856
31,30,1.018301986837856
31,31,1.017584876826639
31,32,1.017584876826639
31,33,1.0122336307138469
31,34,1.0122336307138469
31,35,1.0122336307138469
31,36,1.0122336307138469
31,37,1.0062173303222055
31,38,1.0062173303222055
31,39,1.0218312492144768
31,40,1.0218312492144768
31,41,1.0170368324248402
31,42,1.0170368324248402
31,43,1.0161691101109869
31,44,1.0161691101109869
31,45,1.0095313447365355
31,46,1.0095313447365355
31,47,1.0095313447365355
31,48,1.0095313447365355
31,49,1.016258186211196
31,50,1.016258186211196
31,51,1.0108216739508689
31,52,1.0108216739508689
31,53,1.0094592504626008
31,54,1.0094592504626008
31,55,1.0031442706112874
31,56,1.0031442706112874
31,57,1.0007456052028327
31,58,1.0007456052028327
31,59,1.0007456052028327
31,60,1.0007456052028327
31,61,1.007747880704492
31,62,1.007747880704492
31,63,1.006766861603532
31,64,1.006766861603532
31,65,0.9995148848067236
31,66,0.9995148848067236
31,67,0.997972964638982
31,68,0.997972964638982
31,69,0.9955115683614552
31,70,0.9955115683614552
31,71,0.9955115683614552
31,72,0.9955115683614552
31,73,0.9983250658501076
31,74,0.9983250658501076
31,75,0.9967078604438192
31,76,0.9967078604438192
31,77,0.9895783845249672
31,78,0.9895783845249672
31,79,0.9912825517880296
31,80,0.9912825517880296
31,81,0.9884294201717732
31,82,0.9884294201717732
31,83,0.9884294201717732
31,84,0.9884294201717732
31,85,0.991660471526962
31,86,0.991660471526962
31,87,0.98868465202261
31,88,0.98868465202261
31,89,0.9865485091147586
31,90,0.9865485091147586
31,91,0.9839506472248812
31,92,0.9839506472248812
31,93,0.981066267228388
31,94,0.981066267228388
31,95,0.981066267228388
31,96,0.981066267228388
32,0,0.8227622299915514
32,1,0.995051673458386
32,2,0.995051673458386
32,3,1.0626506691624584
32,4,1.0626506691624584
32,5,1.0559722011628536
32,6,1.0559722011628536
32,7,1.0527410118431466
32,8,1.0527410118431466
32,9,1.0482798717536956
32,10,1.0482798717536956
32,11,1.0482798717536956
32,12,1.0482798717536956
32,13,1.0452728310890191
32,14,1.0452728310890191
32,15,1.04486822086839
32,16,1.04486822086839
32,17,1.0403762888495356
32,18,1.0403762888495356
32,19,1.0358087400334168
32,20,1.0358087400334168
32,21,1.0316884531458523
32,22,1.0316884531458523
32,23,1.0316884531458523
32,24,1.0316884531458523
32,25,1.0349562084667323
32,26,1.0349562084667323
32,27,1.029446201084466
32,28,1.029446201084466
32,29,1.0248407655379237
32,30,1.0248407655379237
32,31,1.020129916793968
32,32,1.020129916793968
32,33,1.0188456354918507
32,34,1.0188456354918507
32,35,1.0188456354918507
32,36,1.0188456354918507
32,37,1.029450145846391
32,38,1.029450145846391
32,39,1.0284948810005003
32,40,1.0284948810005003
32,41,1.02382643823539
32,42,1.02382643823539
32,43,1.0187189542365054
32,44,1.0187189542365054
32,45,1.0120713630734006
32,46,1.0120713630734006
32,47,1.0120713630734006
32,48,1.0120713630734006
32,49,1.0187590238088886
32,50,1.0187590238088886
32,51,1.0133349322650556
32,52,1.0133349322650556
32,53,1.0075624537393677
32,54,1.0075624537393677
32,55,1.0056633379882154
32,56,1.0056633379882154
32,57,0.9988277758566086
32,58,0.9988277758566086
32,59,0.9988277758566086
32,60,0.9988277758566086
32,61,1.0102518620770575
32,62,1.0102518620770575
32,63,1.0003190600298049
32,64,1.0003190600298049
32,65,0.9975323191979872
32,66,0.9975323191979872
32,67,0.991437208988986
32,68,0.991437208988986
32,69,0.9934415465244092
32,70,0.9934415465244092
32,71,0.9934415465244092
32,72,0.9934415465244092
32,73,0.9962468887715176
32,74,0.9962468887715176
32,75,0.9900746686092894
32,76,0.9900746686092894
32,77,0.9874756540068528
32,78,0.9874756540068528
32,79,0.9798428598189048
32,80,0.9798428598189048
32,81,0.981567930655906
32,82,0.981567930655906
32,83,0.981567930655906
32,84,0.981567930655906
32,85,0.9895168095107318
32,86,0.9895168095107318
32,87,0.9818656081276176
32,88,0.9818656081276176
32,89,0.9796120160482824
32,90,0.9796120160482824
32,91,0.9721473817449392
32,92,0.9721473817449392
32,93,0.9691867743689458
32,94,0.9691867743689458
32,95,0.9691867743689458
32,96,0.9691867743689458
33,0,0.0661862775965941
33,1,0.0661862775965941
33,2,0.0661862775965941
33,3,0.0661862775965941
33,4,0.5244739999690681
33,5,0.5244739999690681
33,6,0.7706103267457538
33,7,0.7706103267457538
33,8,0.812235721620966
33,9,0.812235721620966
33,10,0.8341770155358019
33,11,0.8341770155358019
33,12,0.8423760486100562
33,13,0.8423760486100562
33,14,0.8423760486100562
33,15,0.8423760486100562
33,16,0.8278832280969735
33,17,0.8278832280969735
33,18,0.998117444698858
33,19,0.998117444698858
33,20,0.9768576306776564
33,21,0.9768576306776564
33,22,0.963071157566326
33,23,0.963071157566326
33,24,0.9573005406727724
33,25,0.9573005406727724
33,26,0.9573005406727724
33,27,0.9573005406727724
33,28,0.9652980065316596
33,29,0.9652980065316596
33,30,0.9516952227455426
33,31,0.9516952227455426
33,32,0.9454378882215018
33,33,0.9454378882215018
33,34,0.94434562134179
33,35,0.94434562134179
33,36,0.951569306285716
33,37,0.951569306285716
33,38,0.951569306285716
33,39,0.951569306285716
33,40,0.9653619525844112
33,41,0.9653619525844112
33,42,0.975446278288492
33,43,0.975446278288492
33,44,0.9610276168460788
33,45,0.9610276168460788
33,46,0.9504890592996388
33,47,0.9504890592996388
33,48,0.9485006022780476
33,49,0.9485006022780476
33,50,0.9485006022780476
33,51,0.9485006022780476
33,52,0.9902758458606212
33,53,0.9902758458606212
33,54,0.9902758458606212
33,55,0.9902758458606212
33,56,0.9887782186206464
33,57,0.9887782186206464
33,58,0.9778080565727848
33,59,0.9778080565727848
33,60,0.9715429824885992
33,61,0.9715429824885992
33,62,0.9700896945139592
33,63,0.9700896945139592
33,64,0.9716456818603728
33,65,0.9716456818603728
33,66,0.9716456818603728
33,67,0.9716456818603728
33,68,0.9750391009870526
33,69,0.9750391009870526
33,70,0.9679931958612606
33,71,0.9679931958612606
33,72,0.965495595250868
33,73,0.965495595250868
33,74,0.958556533414082
33,75,0.958556533414082
33,76,0.9603214397755856
33,77,0.9603214397755856
33,78,0.9603214397755856
33,79,0.9603214397755856
33,80,0.9638757575458304
33,81,0.9638757575458304
33,82,0.9610898195818904
33,83,0.9610898195818904
33,84,0.9537390644079576
33,85,0.9537390644079576
33,86,0.9507788418725688
33,87,0.9507788418725688
33,88,0.9482482307977133
33,89,0.9482482307977133
33,90,0.9482482307977133
33,91,0.9482482307977133
33,92,0.9604386176389184
33,93,0.9604386176389184
33,94,0.963168998400163
33,95,0.963168998400163
33,96,0.9593265372844773
33,97,0.9593265372844773
33,98,0.9466638641896308
33,99,0.9466638641896308
33,100,0.9442404369723832
33,101,0.9442404369723832
33,102,0.9442404369723832
33,103,0.9442404369723832
33,104,0.965521992854588
33,105,0.965521992854588
33,106,0.965521992854588
33,107,0.965521992854588
33,108,0.9688122106796928
33,109,0.9688122106796928
33,110,0.9600034040310972
33,111,0.9600034040310972
33,112,1.0595734845586913
33,113,1.0595734845586913
33,114,1.0595734845586913
33,115,1.0595734845586913
33,116,0.9777604699015782
33,117,0.9777604699015782
33,118,0.9647720279485076
33,119,0.9647720279485076
33,120,0.9571148123530784
33,121,0.9571148123530784
33,122,0.958584285970157
33,123,0.958584285970157
33,124,0.9653380872884392
33,125,0.9653380872884392
33,126,0.9653380872884392
33,127,0.9653380872884392
33,128,0.9622703848871884
33,129,0.9622703848871884
33,130,0.9544798165083774
33,131,0.9544798165083774
33,132,0.9507250952537308
33,133,0.9507250952537308
33,134,0.9478874567382484
33,135,0.9478874567382484
33,136,0.948965656672534
33,137,0.948965656672534
33,138,0.948965656672534
33,139,0.948965656672534
33,140,0.9565547019071088
33,141,0.9565547019071088
33,142,0.9528428549875626
33,143,0.9528428549875626
33,144,0.934086982448689
33,145,0.934086982448689
33,146,0.9302799672669017
33,147,0.9302799672669017
33,148,0.9263470893529288
33,149,0.9263470893529288
33,150,0.9263470893529288
33,151,0.9263470893529288
33,152,0.9384236617267698
33,153,0.9384236617267698
33,154,0.9418816506589536
33,155,0.9418816506589536
33,156,0.9368233068850872
33,157,0.9368233068850872
33,158,0.922056101946568
33,159,0.922056101946568
33,160,0.9183660250486988
33,161,0.9183660250486988
33,162,0.9183660250486988
33,163,0.9183660250486988
33,164,0.9577489284231204
33,165,0.9577489284231204
33,166,0.9577489284231204
33,167,0.9577489284231204
33,168,0.9650429980255444
33,169,0.9650429980255444
33,170,0.9515749108941368
33,171,0.9515749108941368
33,172,0.9381456107744032
33,173,0.9381456107744032
33,174,0.9320681727450946
33,175,0.9320681727450946
33,176,0.9279494640492224
33,177,0.9279494640492224
33,178,0.9279494640492224
33,179,0.9279494640492224
33,180,0.9351833584126146
33,181,0.9351833584126146
33,182,0.9423451851068504
33,183,0.9423451851068504
33,184,0.932803752451402
33,185,0.932803752451402
33,186,0.9233023552860248
33,187,0.9233023552860248
33,188,0.919294298352622
33,189,0.919294298352622
33,190,0.919294298352622
33,191,0.919294298352622
33,192,0.9144862352531244
33,193,0.9144862352531244
33,194,0.9161954798007462
33,195,0.9161954798007462
33,196,0.9125624628203506
33,197,0.9125624628203506
33,198,0.9082988587621446
33,199,0.9082988587621446
33,200,0.9032497262448608
33,201,0.9032497262448608
33,202,0.9032497262448608
33,203,0.9032497262448608
33,204,0.905424648921584
33,205,0.905424648921584
33,206,0.9059523600859792
33,207,0.9059523600859792
33,208,0.9015897118026988
33,209,0.9015897118026988
33,210,0.8971933595911096
33,211,0.8971933595911096
33,212,0.8984242260515901
33,213,0.8984242260515901
33,214,0.8984242260515901
33,215,0.8984242260515901
33,216,0.9000556938013
33,217,0.9000556938013
33,218,0.8955619695438313
33,219,0.8955619695438313
33,220,0.9028714857058788
33,221,0.9028714857058788
33,222,0.9037930444855292
33,223,0.9037930444855292
33,224,0.90467010862187
33,225,0.90467010862187
33,226,0.90467010862187
33,227,0.90467010862187
33,228,0.8949858812832756
33,229,0.8949858812832756
33,230,0.883987166774594
33,231,0.883987166774594
33,232,0.8854795488375422
33,233,0.8854795488375422
33,234,0.8925233145765318
33,235,0.8925233145765318
33,236,0.8940028066499852
33,237,0.8940028066499852
33,238,0.8940028066499852
33,239,0.8940028066499852
33,240,0.897729792639851
33,241,0.897729792639851
33,242,0.8848426004124106
33,243,0.8848426004124106
33,244,0.8797084680592389
33,245,0.8797084680592389
33,246,0.8814873101462318
33,247,0.8814873101462318
33,248,0.8884507851275727
33,249,0.8884507851275727
33,250,0.8884507851275727
33,251,0.8884507851275727
33,252,0.8967055169920987
33,253,0.8967055169920987
33,254,0.8850219909387064
33,255,0.8850219909387064
33,256,0.8739253370307669
33,257,0.8739253370307669
33,258,0.8745958869641038
33,259,0.8745958869641038
33,260,0.8759414406161385
33,261,0.8759414406161385
33,262,0.8759414406161385
33,263,0.8759414406161385
